host_timestamp,local_time,cpu_used_pct,ram_used_pct
1781518773.9602883,2026-06-15 12:19:33,28.46,73.1
1781518778.962075,2026-06-15 12:19:38,24.0,73.1
1781518784.014613,2026-06-15 12:19:44,27.13,73.1
1781518788.985237,2026-06-15 12:19:48,27.57,73.1
1781518793.9691732,2026-06-15 12:19:53,27.05,73.1
1781518798.9609601,2026-06-15 12:19:58,25.85,73.1
1781518803.988638,2026-06-15 12:20:03,46.61,73.1
1781518808.999976,2026-06-15 12:20:08,62.75,73.1
1781518813.9959855,2026-06-15 12:20:13,77.6,73.1
1781518818.96214,2026-06-15 12:20:18,26.61,73.1
1781518823.9619024,2026-06-15 12:20:23,25.0,73.1
1781518828.991001,2026-06-15 12:20:28,28.63,73.1
1781518833.9697561,2026-06-15 12:20:33,27.31,73.1
1781518838.968569,2026-06-15 12:20:38,25.6,73.1
1781518843.996646,2026-06-15 12:20:43,26.75,73.1
1781518848.9627967,2026-06-15 12:20:48,26.51,73.1
1781518853.9622793,2026-06-15 12:20:53,24.8,73.1
1781518858.9924088,2026-06-15 12:20:58,26.84,73.1
1781518863.9623592,2026-06-15 12:21:03,28.17,73.1
1781518868.9671247,2026-06-15 12:21:08,26.15,73.1
1781518873.9909265,2026-06-15 12:21:13,26.75,73.1
1781518878.9679601,2026-06-15 12:21:18,28.66,73.1
